# Wall shear stress
# Time        	patch         	min           	max           
1.425000e+01	bottom	(1.087920e-02 -1.970261e-12 0.000000e+00)	(1.087920e-02 1.822592e-12 0.000000e+00)
1.426000e+01	bottom	(1.087354e-02 -2.154945e-12 0.000000e+00)	(1.087354e-02 1.987316e-12 0.000000e+00)
1.427000e+01	bottom	(1.086708e-02 -2.342449e-12 0.000000e+00)	(1.086708e-02 2.157201e-12 0.000000e+00)
1.428000e+01	bottom	(1.085983e-02 -2.530829e-12 0.000000e+00)	(1.085983e-02 2.326786e-12 0.000000e+00)
1.429000e+01	bottom	(1.085178e-02 -2.720376e-12 0.000000e+00)	(1.085178e-02 2.496839e-12 0.000000e+00)
1.430000e+01	bottom	(1.084295e-02 -2.912109e-12 0.000000e+00)	(1.084295e-02 2.666901e-12 0.000000e+00)
1.431000e+01	bottom	(1.083333e-02 -3.128065e-12 0.000000e+00)	(1.083333e-02 2.829387e-12 0.000000e+00)
1.432000e+01	bottom	(1.082292e-02 -3.320925e-12 0.000000e+00)	(1.082292e-02 3.001329e-12 0.000000e+00)
1.433000e+01	bottom	(1.081172e-02 -3.517483e-12 0.000000e+00)	(1.081172e-02 3.174953e-12 0.000000e+00)
1.434000e+01	bottom	(1.079973e-02 -3.713622e-12 0.000000e+00)	(1.079973e-02 3.344709e-12 0.000000e+00)
1.435000e+01	bottom	(1.078696e-02 -3.900071e-12 0.000000e+00)	(1.078696e-02 3.511550e-12 0.000000e+00)
1.436000e+01	bottom	(1.077341e-02 -4.084260e-12 0.000000e+00)	(1.077341e-02 3.677922e-12 0.000000e+00)
1.437000e+01	bottom	(1.075908e-02 -4.265622e-12 0.000000e+00)	(1.075908e-02 3.843099e-12 0.000000e+00)
1.438000e+01	bottom	(1.074397e-02 -4.443840e-12 0.000000e+00)	(1.074397e-02 4.006423e-12 0.000000e+00)
1.439000e+01	bottom	(1.072807e-02 -4.618710e-12 0.000000e+00)	(1.072808e-02 4.167735e-12 0.000000e+00)
1.440000e+01	bottom	(1.071141e-02 -4.793541e-12 0.000000e+00)	(1.071141e-02 4.324173e-12 0.000000e+00)
1.441000e+01	bottom	(1.069397e-02 -4.971918e-12 0.000000e+00)	(1.069397e-02 4.466902e-12 0.000000e+00)
1.442000e+01	bottom	(1.067575e-02 -5.133330e-12 0.000000e+00)	(1.067575e-02 4.612065e-12 0.000000e+00)
1.443000e+01	bottom	(1.065677e-02 -5.287407e-12 0.000000e+00)	(1.065677e-02 4.756540e-12 0.000000e+00)
1.444000e+01	bottom	(1.063702e-02 -5.464685e-12 0.000000e+00)	(1.063702e-02 4.897384e-12 0.000000e+00)
1.445000e+01	bottom	(1.061650e-02 -5.711652e-12 0.000000e+00)	(1.061650e-02 5.033387e-12 0.000000e+00)
1.446000e+01	bottom	(1.059523e-02 -5.963830e-12 0.000000e+00)	(1.059523e-02 5.196725e-12 0.000000e+00)
1.447000e+01	bottom	(1.057319e-02 -6.158702e-12 0.000000e+00)	(1.057319e-02 5.328599e-12 0.000000e+00)
1.448000e+01	bottom	(1.055039e-02 -7.289203e-12 0.000000e+00)	(1.055039e-02 5.265049e-12 0.000000e+00)
1.449000e+01	bottom	(1.052685e-02 -8.890911e-12 0.000000e+00)	(1.052685e-02 5.976943e-12 0.000000e+00)
1.450000e+01	bottom	(1.050255e-02 -1.008458e-11 0.000000e+00)	(1.050255e-02 6.794347e-12 0.000000e+00)
1.451000e+01	bottom	(1.047750e-02 -1.075365e-11 0.000000e+00)	(1.047750e-02 7.406251e-12 0.000000e+00)
1.452000e+01	bottom	(1.045171e-02 -9.081548e-12 0.000000e+00)	(1.045171e-02 6.957788e-12 0.000000e+00)
1.453000e+01	bottom	(1.042517e-02 -7.956161e-12 0.000000e+00)	(1.042517e-02 6.665420e-12 0.000000e+00)
1.454000e+01	bottom	(1.039790e-02 -7.623826e-12 0.000000e+00)	(1.039790e-02 6.513363e-12 0.000000e+00)
1.455000e+01	bottom	(1.036990e-02 -7.709416e-12 0.000000e+00)	(1.036990e-02 6.447106e-12 0.000000e+00)
1.456000e+01	bottom	(1.034116e-02 -7.851918e-12 0.000000e+00)	(1.034116e-02 6.461460e-12 0.000000e+00)
1.457000e+01	bottom	(1.031170e-02 -8.094882e-12 0.000000e+00)	(1.031170e-02 6.515794e-12 0.000000e+00)
1.458000e+01	bottom	(1.028151e-02 -8.260187e-12 0.000000e+00)	(1.028151e-02 6.601757e-12 0.000000e+00)
1.459000e+01	bottom	(1.025060e-02 -8.426883e-12 0.000000e+00)	(1.025060e-02 6.688554e-12 0.000000e+00)
1.460000e+01	bottom	(1.021898e-02 -8.586863e-12 0.000000e+00)	(1.021898e-02 6.772797e-12 0.000000e+00)
1.461000e+01	bottom	(1.018665e-02 -8.741900e-12 0.000000e+00)	(1.018665e-02 6.852849e-12 0.000000e+00)
1.462000e+01	bottom	(1.015361e-02 -8.892573e-12 0.000000e+00)	(1.015361e-02 6.928631e-12 0.000000e+00)
1.463000e+01	bottom	(1.011987e-02 -9.039611e-12 0.000000e+00)	(1.011987e-02 7.000026e-12 0.000000e+00)
1.464000e+01	bottom	(1.008543e-02 -9.183209e-12 0.000000e+00)	(1.008543e-02 7.067312e-12 0.000000e+00)
1.465000e+01	bottom	(1.005029e-02 -9.323534e-12 0.000000e+00)	(1.005029e-02 7.129847e-12 0.000000e+00)
1.466000e+01	bottom	(1.001447e-02 -9.459017e-12 0.000000e+00)	(1.001447e-02 7.189999e-12 0.000000e+00)
1.467000e+01	bottom	(9.977963e-03 -9.591079e-12 0.000000e+00)	(9.977964e-03 7.246040e-12 0.000000e+00)
1.468000e+01	bottom	(9.940777e-03 -9.720259e-12 0.000000e+00)	(9.940778e-03 7.298530e-12 0.000000e+00)
1.469000e+01	bottom	(9.902916e-03 -9.846586e-12 0.000000e+00)	(9.902918e-03 7.347901e-12 0.000000e+00)
1.470000e+01	bottom	(9.864386e-03 -9.908251e-12 0.000000e+00)	(9.864388e-03 7.372441e-12 0.000000e+00)
1.471000e+01	bottom	(9.825192e-03 -1.004478e-11 0.000000e+00)	(9.825194e-03 7.432948e-12 0.000000e+00)
1.472000e+01	bottom	(9.785340e-03 -1.016593e-11 0.000000e+00)	(9.785341e-03 7.478684e-12 0.000000e+00)
1.473000e+01	bottom	(9.744833e-03 -1.028016e-11 0.000000e+00)	(9.744835e-03 7.520894e-12 0.000000e+00)
1.474000e+01	bottom	(9.703679e-03 -1.039355e-11 0.000000e+00)	(9.703681e-03 7.574683e-12 0.000000e+00)
1.475000e+01	bottom	(9.661882e-03 -1.050246e-11 0.000000e+00)	(9.661884e-03 7.625715e-12 0.000000e+00)
1.476000e+01	bottom	(9.619448e-03 -1.060912e-11 0.000000e+00)	(9.619450e-03 7.673914e-12 0.000000e+00)
1.477000e+01	bottom	(9.576384e-03 -1.071440e-11 0.000000e+00)	(9.576385e-03 7.719417e-12 0.000000e+00)
1.478000e+01	bottom	(9.532693e-03 -1.081782e-11 0.000000e+00)	(9.532695e-03 7.763054e-12 0.000000e+00)
1.479000e+01	bottom	(9.488384e-03 -1.092007e-11 0.000000e+00)	(9.488385e-03 7.803967e-12 0.000000e+00)
1.480000e+01	bottom	(9.443461e-03 -1.102038e-11 0.000000e+00)	(9.443463e-03 7.844609e-12 0.000000e+00)
1.481000e+01	bottom	(9.397931e-03 -1.111877e-11 0.000000e+00)	(9.397932e-03 7.883623e-12 0.000000e+00)
1.482000e+01	bottom	(9.351799e-03 -1.121523e-11 0.000000e+00)	(9.351801e-03 7.921255e-12 0.000000e+00)
1.483000e+01	bottom	(9.305073e-03 -1.130965e-11 0.000000e+00)	(9.305075e-03 7.957695e-12 0.000000e+00)
1.484000e+01	bottom	(9.257759e-03 -1.140216e-11 0.000000e+00)	(9.257761e-03 7.992944e-12 0.000000e+00)
1.485000e+01	bottom	(9.209862e-03 -1.149249e-11 0.000000e+00)	(9.209864e-03 8.027420e-12 0.000000e+00)
1.486000e+01	bottom	(9.161391e-03 -1.158200e-11 0.000000e+00)	(9.161393e-03 8.059425e-12 0.000000e+00)
1.487000e+01	bottom	(9.112350e-03 -1.167041e-11 0.000000e+00)	(9.112352e-03 8.089904e-12 0.000000e+00)
1.488000e+01	bottom	(9.062748e-03 -1.176225e-11 0.000000e+00)	(9.062750e-03 8.121583e-12 0.000000e+00)
1.489000e+01	bottom	(9.012591e-03 -1.185884e-11 0.000000e+00)	(9.012593e-03 8.163737e-12 0.000000e+00)
1.490000e+01	bottom	(8.961885e-03 -1.194909e-11 0.000000e+00)	(8.961887e-03 8.195343e-12 0.000000e+00)
1.491000e+01	bottom	(8.910638e-03 -1.203750e-11 0.000000e+00)	(8.910640e-03 8.225479e-12 0.000000e+00)
1.492000e+01	bottom	(8.858857e-03 -1.212538e-11 0.000000e+00)	(8.858859e-03 8.253565e-12 0.000000e+00)
1.493000e+01	bottom	(8.806550e-03 -1.221051e-11 0.000000e+00)	(8.806552e-03 8.280026e-12 0.000000e+00)
1.494000e+01	bottom	(8.753722e-03 -1.229445e-11 0.000000e+00)	(8.753724e-03 8.304430e-12 0.000000e+00)
1.495000e+01	bottom	(8.700382e-03 -1.237600e-11 0.000000e+00)	(8.700384e-03 8.327373e-12 0.000000e+00)
1.496000e+01	bottom	(8.646538e-03 -1.245537e-11 0.000000e+00)	(8.646540e-03 8.349063e-12 0.000000e+00)
1.497000e+01	bottom	(8.592196e-03 -1.253358e-11 0.000000e+00)	(8.592198e-03 8.368767e-12 0.000000e+00)
1.498000e+01	bottom	(8.537364e-03 -1.260963e-11 0.000000e+00)	(8.537366e-03 8.398755e-12 0.000000e+00)
1.499000e+01	bottom	(8.482050e-03 -1.268213e-11 0.000000e+00)	(8.482052e-03 8.449835e-12 0.000000e+00)
1.500000e+01	bottom	(8.426262e-03 -1.275440e-11 0.000000e+00)	(8.426264e-03 8.495975e-12 0.000000e+00)
1.501000e+01	bottom	(8.370007e-03 -1.282336e-11 0.000000e+00)	(8.370009e-03 8.541548e-12 0.000000e+00)
1.502000e+01	bottom	(8.313293e-03 -1.289079e-11 0.000000e+00)	(8.313295e-03 8.584520e-12 0.000000e+00)
1.503000e+01	bottom	(8.256129e-03 -1.295590e-11 0.000000e+00)	(8.256131e-03 8.625425e-12 0.000000e+00)
1.504000e+01	bottom	(8.198522e-03 -1.301894e-11 0.000000e+00)	(8.198524e-03 8.663968e-12 0.000000e+00)
1.505000e+01	bottom	(8.140481e-03 -1.307713e-11 0.000000e+00)	(8.140483e-03 8.701652e-12 0.000000e+00)
1.506000e+01	bottom	(8.082013e-03 -1.313655e-11 0.000000e+00)	(8.082015e-03 8.735062e-12 0.000000e+00)
1.507000e+01	bottom	(8.023127e-03 -1.319536e-11 0.000000e+00)	(8.023129e-03 8.769085e-12 0.000000e+00)
1.508000e+01	bottom	(7.963832e-03 -1.325019e-11 0.000000e+00)	(7.963834e-03 8.804860e-12 0.000000e+00)
1.509000e+01	bottom	(7.904135e-03 -1.330315e-11 0.000000e+00)	(7.904137e-03 8.837803e-12 0.000000e+00)
1.510000e+01	bottom	(7.844046e-03 -1.335386e-11 0.000000e+00)	(7.844048e-03 8.868636e-12 0.000000e+00)
1.511000e+01	bottom	(7.783572e-03 -1.340250e-11 0.000000e+00)	(7.783574e-03 8.897025e-12 0.000000e+00)
1.512000e+01	bottom	(7.722723e-03 -1.344999e-11 0.000000e+00)	(7.722725e-03 8.922655e-12 0.000000e+00)
1.513000e+01	bottom	(7.661507e-03 -1.349568e-11 0.000000e+00)	(7.661509e-03 8.945525e-12 0.000000e+00)
1.514000e+01	bottom	(7.599932e-03 -1.353906e-11 0.000000e+00)	(7.599935e-03 8.966396e-12 0.000000e+00)
1.515000e+01	bottom	(7.538009e-03 -1.358013e-11 0.000000e+00)	(7.538011e-03 8.984748e-12 0.000000e+00)
1.516000e+01	bottom	(7.475745e-03 -1.361908e-11 0.000000e+00)	(7.475747e-03 9.000894e-12 0.000000e+00)
1.517000e+01	bottom	(7.413149e-03 -1.365595e-11 0.000000e+00)	(7.413152e-03 9.014958e-12 0.000000e+00)
1.518000e+01	bottom	(7.350231e-03 -1.369071e-11 0.000000e+00)	(7.350234e-03 9.026985e-12 0.000000e+00)
1.519000e+01	bottom	(7.287000e-03 -1.372327e-11 0.000000e+00)	(7.287002e-03 9.036956e-12 0.000000e+00)
1.520000e+01	bottom	(7.223464e-03 -1.375366e-11 0.000000e+00)	(7.223467e-03 9.044824e-12 0.000000e+00)
1.521000e+01	bottom	(7.159634e-03 -1.378177e-11 0.000000e+00)	(7.159636e-03 9.050635e-12 0.000000e+00)
1.522000e+01	bottom	(7.095517e-03 -1.380784e-11 0.000000e+00)	(7.095520e-03 9.054247e-12 0.000000e+00)
1.523000e+01	bottom	(7.031124e-03 -1.383197e-11 0.000000e+00)	(7.031127e-03 9.055725e-12 0.000000e+00)
1.524000e+01	bottom	(6.966464e-03 -1.385384e-11 0.000000e+00)	(6.966467e-03 9.055140e-12 0.000000e+00)
1.525000e+01	bottom	(6.901546e-03 -1.387348e-11 0.000000e+00)	(6.901549e-03 9.052833e-12 0.000000e+00)
1.526000e+01	bottom	(6.836380e-03 -1.389103e-11 0.000000e+00)	(6.836383e-03 9.047891e-12 0.000000e+00)
1.527000e+01	bottom	(6.770976e-03 -1.390662e-11 0.000000e+00)	(6.770978e-03 9.040963e-12 0.000000e+00)
1.528000e+01	bottom	(6.705342e-03 -1.392002e-11 0.000000e+00)	(6.705344e-03 9.032236e-12 0.000000e+00)
1.529000e+01	bottom	(6.639488e-03 -1.393128e-11 0.000000e+00)	(6.639491e-03 9.021667e-12 0.000000e+00)
1.530000e+01	bottom	(6.573425e-03 -1.394054e-11 0.000000e+00)	(6.573428e-03 9.009221e-12 0.000000e+00)
1.531000e+01	bottom	(6.507162e-03 -1.394772e-11 0.000000e+00)	(6.507164e-03 8.995022e-12 0.000000e+00)
1.532000e+01	bottom	(6.440708e-03 -1.395314e-11 0.000000e+00)	(6.440711e-03 8.978756e-12 0.000000e+00)
1.533000e+01	bottom	(6.374074e-03 -1.395647e-11 0.000000e+00)	(6.374076e-03 8.960842e-12 0.000000e+00)
1.534000e+01	bottom	(6.307269e-03 -1.395794e-11 0.000000e+00)	(6.307272e-03 8.941234e-12 0.000000e+00)
1.535000e+01	bottom	(6.240304e-03 -1.395754e-11 0.000000e+00)	(6.240306e-03 8.920004e-12 0.000000e+00)
1.536000e+01	bottom	(6.173187e-03 -1.395526e-11 0.000000e+00)	(6.173190e-03 8.897228e-12 0.000000e+00)
1.537000e+01	bottom	(6.105930e-03 -1.395130e-11 0.000000e+00)	(6.105933e-03 8.873063e-12 0.000000e+00)
1.538000e+01	bottom	(6.038542e-03 -1.394549e-11 0.000000e+00)	(6.038545e-03 8.847610e-12 0.000000e+00)
1.539000e+01	bottom	(5.971034e-03 -1.393784e-11 0.000000e+00)	(5.971036e-03 8.820818e-12 0.000000e+00)
1.540000e+01	bottom	(5.903415e-03 -1.392856e-11 0.000000e+00)	(5.903417e-03 8.792561e-12 0.000000e+00)
1.541000e+01	bottom	(5.835695e-03 -1.391780e-11 0.000000e+00)	(5.835698e-03 8.762885e-12 0.000000e+00)
1.542000e+01	bottom	(5.767885e-03 -1.390535e-11 0.000000e+00)	(5.767888e-03 8.732073e-12 0.000000e+00)
1.543000e+01	bottom	(5.699995e-03 -1.389164e-11 0.000000e+00)	(5.699998e-03 8.699944e-12 0.000000e+00)
1.544000e+01	bottom	(5.632036e-03 -1.387579e-11 0.000000e+00)	(5.632038e-03 8.667038e-12 0.000000e+00)
1.545000e+01	bottom	(5.564017e-03 -1.385864e-11 0.000000e+00)	(5.564019e-03 8.632920e-12 0.000000e+00)
1.546000e+01	bottom	(5.495948e-03 -1.384010e-11 0.000000e+00)	(5.495951e-03 8.597695e-12 0.000000e+00)
1.547000e+01	bottom	(5.427841e-03 -1.382007e-11 0.000000e+00)	(5.427843e-03 8.561360e-12 0.000000e+00)
1.548000e+01	bottom	(5.359705e-03 -1.379870e-11 0.000000e+00)	(5.359708e-03 8.524100e-12 0.000000e+00)
1.549000e+01	bottom	(5.291551e-03 -1.377601e-11 0.000000e+00)	(5.291554e-03 8.486000e-12 0.000000e+00)
1.550000e+01	bottom	(5.223390e-03 -1.375202e-11 0.000000e+00)	(5.223392e-03 8.447031e-12 0.000000e+00)
1.551000e+01	bottom	(5.155231e-03 -1.372541e-11 0.000000e+00)	(5.155233e-03 8.407878e-12 0.000000e+00)
1.552000e+01	bottom	(5.087085e-03 -1.369921e-11 0.000000e+00)	(5.087088e-03 8.367627e-12 0.000000e+00)
1.553000e+01	bottom	(5.018963e-03 -1.367203e-11 0.000000e+00)	(5.018966e-03 8.325832e-12 0.000000e+00)
1.554000e+01	bottom	(4.950876e-03 -1.364320e-11 0.000000e+00)	(4.950878e-03 8.283987e-12 0.000000e+00)
1.555000e+01	bottom	(4.882833e-03 -1.361344e-11 0.000000e+00)	(4.882835e-03 8.241616e-12 0.000000e+00)
1.556000e+01	bottom	(4.814845e-03 -1.358282e-11 0.000000e+00)	(4.814848e-03 8.198591e-12 0.000000e+00)
1.557000e+01	bottom	(4.746923e-03 -1.355112e-11 0.000000e+00)	(4.746926e-03 8.155007e-12 0.000000e+00)
1.558000e+01	bottom	(4.679078e-03 -1.351851e-11 0.000000e+00)	(4.679080e-03 8.110901e-12 0.000000e+00)
1.559000e+01	bottom	(4.611320e-03 -1.348502e-11 0.000000e+00)	(4.611322e-03 8.066270e-12 0.000000e+00)
1.560000e+01	bottom	(4.543659e-03 -1.345075e-11 0.000000e+00)	(4.543661e-03 8.021129e-12 0.000000e+00)
1.561000e+01	bottom	(4.476107e-03 -1.341567e-11 0.000000e+00)	(4.476109e-03 7.975582e-12 0.000000e+00)
1.562000e+01	bottom	(4.408673e-03 -1.337976e-11 0.000000e+00)	(4.408675e-03 7.929789e-12 0.000000e+00)
1.563000e+01	bottom	(4.341369e-03 -1.334332e-11 0.000000e+00)	(4.341371e-03 7.883536e-12 0.000000e+00)
1.564000e+01	bottom	(4.274205e-03 -1.330604e-11 0.000000e+00)	(4.274207e-03 7.837313e-12 0.000000e+00)
1.565000e+01	bottom	(4.207192e-03 -1.326821e-11 0.000000e+00)	(4.207194e-03 7.790755e-12 0.000000e+00)
1.566000e+01	bottom	(4.140340e-03 -1.322978e-11 0.000000e+00)	(4.140342e-03 7.744003e-12 0.000000e+00)
1.567000e+01	bottom	(4.073660e-03 -1.319080e-11 0.000000e+00)	(4.073663e-03 7.697075e-12 0.000000e+00)
1.568000e+01	bottom	(4.007163e-03 -1.315137e-11 0.000000e+00)	(4.007166e-03 7.649917e-12 0.000000e+00)
1.569000e+01	bottom	(3.940860e-03 -1.311141e-11 0.000000e+00)	(3.940862e-03 7.602765e-12 0.000000e+00)
1.570000e+01	bottom	(3.874761e-03 -1.307111e-11 0.000000e+00)	(3.874763e-03 7.555497e-12 0.000000e+00)
1.571000e+01	bottom	(3.808876e-03 -1.303031e-11 0.000000e+00)	(3.808878e-03 7.508188e-12 0.000000e+00)
1.572000e+01	bottom	(3.743217e-03 -1.298924e-11 0.000000e+00)	(3.743219e-03 7.460712e-12 0.000000e+00)
1.573000e+01	bottom	(3.677794e-03 -1.294796e-11 0.000000e+00)	(3.677796e-03 7.412988e-12 0.000000e+00)
1.574000e+01	bottom	(3.612617e-03 -1.290625e-11 0.000000e+00)	(3.612619e-03 7.365419e-12 0.000000e+00)
1.575000e+01	bottom	(3.547698e-03 -1.286497e-11 0.000000e+00)	(3.547700e-03 7.319392e-12 0.000000e+00)
1.576000e+01	bottom	(3.483047e-03 -1.282309e-11 0.000000e+00)	(3.483049e-03 7.275414e-12 0.000000e+00)
1.577000e+01	bottom	(3.418674e-03 -1.278078e-11 0.000000e+00)	(3.418677e-03 7.230446e-12 0.000000e+00)
1.578000e+01	bottom	(3.354591e-03 -1.273826e-11 0.000000e+00)	(3.354593e-03 7.185851e-12 0.000000e+00)
1.579000e+01	bottom	(3.290808e-03 -1.269574e-11 0.000000e+00)	(3.290810e-03 7.141205e-12 0.000000e+00)
1.580000e+01	bottom	(3.227334e-03 -1.265343e-11 0.000000e+00)	(3.227336e-03 7.096595e-12 0.000000e+00)
1.581000e+01	bottom	(3.164182e-03 -1.261106e-11 0.000000e+00)	(3.164184e-03 7.052131e-12 0.000000e+00)
1.582000e+01	bottom	(3.101361e-03 -1.256879e-11 0.000000e+00)	(3.101363e-03 7.007757e-12 0.000000e+00)
1.583000e+01	bottom	(3.038882e-03 -1.252664e-11 0.000000e+00)	(3.038884e-03 6.963405e-12 0.000000e+00)
1.584000e+01	bottom	(2.976756e-03 -1.248463e-11 0.000000e+00)	(2.976758e-03 6.919267e-12 0.000000e+00)
1.585000e+01	bottom	(2.914993e-03 -1.244289e-11 0.000000e+00)	(2.914995e-03 6.875140e-12 0.000000e+00)
1.586000e+01	bottom	(2.853603e-03 -1.240121e-11 0.000000e+00)	(2.853605e-03 6.831360e-12 0.000000e+00)
1.587000e+01	bottom	(2.792597e-03 -1.235976e-11 0.000000e+00)	(2.792599e-03 6.787617e-12 0.000000e+00)
1.588000e+01	bottom	(2.731985e-03 -1.231880e-11 0.000000e+00)	(2.731987e-03 6.743826e-12 0.000000e+00)
1.589000e+01	bottom	(2.671778e-03 -1.227760e-11 0.000000e+00)	(2.671780e-03 6.701147e-12 0.000000e+00)
1.590000e+01	bottom	(2.611987e-03 -1.223721e-11 0.000000e+00)	(2.611988e-03 6.657289e-12 0.000000e+00)
1.591000e+01	bottom	(2.552620e-03 -1.219699e-11 0.000000e+00)	(2.552622e-03 6.614273e-12 0.000000e+00)
1.592000e+01	bottom	(2.493689e-03 -1.215741e-11 0.000000e+00)	(2.493691e-03 6.570800e-12 0.000000e+00)
1.593000e+01	bottom	(2.435204e-03 -1.211823e-11 0.000000e+00)	(2.435206e-03 6.528002e-12 0.000000e+00)
1.594000e+01	bottom	(2.377175e-03 -1.207944e-11 0.000000e+00)	(2.377176e-03 6.485588e-12 0.000000e+00)
1.595000e+01	bottom	(2.319612e-03 -1.204153e-11 0.000000e+00)	(2.319614e-03 6.443034e-12 0.000000e+00)
1.596000e+01	bottom	(2.262525e-03 -1.200411e-11 0.000000e+00)	(2.262527e-03 6.401128e-12 0.000000e+00)
1.597000e+01	bottom	(2.205925e-03 -1.196728e-11 0.000000e+00)	(2.205927e-03 6.359283e-12 0.000000e+00)
1.598000e+01	bottom	(2.149821e-03 -1.193129e-11 0.000000e+00)	(2.149823e-03 6.317290e-12 0.000000e+00)
1.599000e+01	bottom	(2.094224e-03 -1.189613e-11 0.000000e+00)	(2.094226e-03 6.275001e-12 0.000000e+00)
1.600000e+01	bottom	(2.039143e-03 -1.186223e-11 0.000000e+00)	(2.039145e-03 6.237079e-12 0.000000e+00)
1.601000e+01	bottom	(1.984588e-03 -1.182666e-11 0.000000e+00)	(1.984589e-03 6.205489e-12 0.000000e+00)
1.602000e+01	bottom	(1.930569e-03 -1.179519e-11 0.000000e+00)	(1.930570e-03 6.171667e-12 0.000000e+00)
1.603000e+01	bottom	(1.877095e-03 -1.176297e-11 0.000000e+00)	(1.877097e-03 6.139430e-12 0.000000e+00)
1.604000e+01	bottom	(1.824177e-03 -1.173325e-11 0.000000e+00)	(1.824178e-03 6.105671e-12 0.000000e+00)
1.605000e+01	bottom	(1.771823e-03 -1.170422e-11 0.000000e+00)	(1.771825e-03 6.072863e-12 0.000000e+00)
1.606000e+01	bottom	(1.720044e-03 -1.167689e-11 0.000000e+00)	(1.720046e-03 6.039130e-12 0.000000e+00)
1.607000e+01	bottom	(1.668849e-03 -1.165154e-11 0.000000e+00)	(1.668850e-03 6.005530e-12 0.000000e+00)
1.608000e+01	bottom	(1.618246e-03 -1.162742e-11 0.000000e+00)	(1.618247e-03 5.971720e-12 0.000000e+00)
1.609000e+01	bottom	(1.568245e-03 -1.160498e-11 0.000000e+00)	(1.568247e-03 5.937518e-12 0.000000e+00)
1.610000e+01	bottom	(1.518856e-03 -1.158434e-11 0.000000e+00)	(1.518858e-03 5.902872e-12 0.000000e+00)
1.611000e+01	bottom	(1.470087e-03 -1.156530e-11 0.000000e+00)	(1.470088e-03 5.867547e-12 0.000000e+00)
1.612000e+01	bottom	(1.421947e-03 -1.154833e-11 0.000000e+00)	(1.421948e-03 5.830768e-12 0.000000e+00)
1.613000e+01	bottom	(1.374445e-03 -1.153388e-11 0.000000e+00)	(1.374446e-03 5.793108e-12 0.000000e+00)
1.614000e+01	bottom	(1.327588e-03 -1.152143e-11 0.000000e+00)	(1.327590e-03 5.754815e-12 0.000000e+00)
1.615000e+01	bottom	(1.281387e-03 -1.151100e-11 0.000000e+00)	(1.281388e-03 5.714943e-12 0.000000e+00)
1.616000e+01	bottom	(1.235848e-03 -1.150313e-11 0.000000e+00)	(1.235850e-03 5.673504e-12 0.000000e+00)
1.617000e+01	bottom	(1.190981e-03 -1.149873e-11 0.000000e+00)	(1.190982e-03 5.630086e-12 0.000000e+00)
1.618000e+01	bottom	(1.146791e-03 -1.149729e-11 0.000000e+00)	(1.146793e-03 5.590559e-12 0.000000e+00)
1.619000e+01	bottom	(1.103289e-03 -1.149987e-11 0.000000e+00)	(1.103290e-03 5.564067e-12 0.000000e+00)
1.620000e+01	bottom	(1.060480e-03 -1.150727e-11 0.000000e+00)	(1.060481e-03 5.536626e-12 0.000000e+00)
1.621000e+01	bottom	(1.018371e-03 -1.151815e-11 0.000000e+00)	(1.018373e-03 5.507998e-12 0.000000e+00)
1.622000e+01	bottom	(9.769708e-04 -1.153220e-11 0.000000e+00)	(9.769720e-04 5.477538e-12 0.000000e+00)
1.623000e+01	bottom	(9.362843e-04 -1.154727e-11 0.000000e+00)	(9.362854e-04 5.446273e-12 0.000000e+00)
1.624000e+01	bottom	(8.963180e-04 -1.156429e-11 0.000000e+00)	(8.963191e-04 5.413599e-12 0.000000e+00)
1.625000e+01	bottom	(8.570778e-04 -1.159001e-11 0.000000e+00)	(8.570788e-04 5.376476e-12 0.000000e+00)
1.626000e+01	bottom	(8.185690e-04 -1.162377e-11 0.000000e+00)	(8.185700e-04 5.336337e-12 0.000000e+00)
1.627000e+01	bottom	(7.807966e-04 -1.166341e-11 0.000000e+00)	(7.807976e-04 5.293068e-12 0.000000e+00)
1.628000e+01	bottom	(7.437651e-04 -1.170679e-11 0.000000e+00)	(7.437661e-04 5.245363e-12 0.000000e+00)
1.629000e+01	bottom	(7.074785e-04 -1.175733e-11 0.000000e+00)	(7.074794e-04 5.193966e-12 0.000000e+00)
1.630000e+01	bottom	(6.719399e-04 -1.181471e-11 0.000000e+00)	(6.719408e-04 5.138027e-12 0.000000e+00)
1.631000e+01	bottom	(6.371523e-04 -1.187861e-11 0.000000e+00)	(6.371531e-04 5.076415e-12 0.000000e+00)
1.632000e+01	bottom	(6.031176e-04 -1.194943e-11 0.000000e+00)	(6.031184e-04 5.036592e-12 0.000000e+00)
1.633000e+01	bottom	(5.698371e-04 -1.203299e-11 0.000000e+00)	(5.698379e-04 4.995969e-12 0.000000e+00)
1.634000e+01	bottom	(5.373114e-04 -1.211601e-11 0.000000e+00)	(5.373121e-04 4.944896e-12 0.000000e+00)
1.635000e+01	bottom	(5.055399e-04 -1.221368e-11 0.000000e+00)	(5.055406e-04 4.918809e-12 0.000000e+00)
1.636000e+01	bottom	(4.745213e-04 -1.232448e-11 0.000000e+00)	(4.745220e-04 4.892353e-12 0.000000e+00)
1.637000e+01	bottom	(4.442532e-04 -1.244990e-11 0.000000e+00)	(4.442538e-04 4.855266e-12 0.000000e+00)
1.638000e+01	bottom	(4.147319e-04 -1.256887e-11 0.000000e+00)	(4.147325e-04 4.814451e-12 0.000000e+00)
1.639000e+01	bottom	(3.859526e-04 -1.265535e-11 0.000000e+00)	(3.859532e-04 4.796972e-12 0.000000e+00)
